,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
698,0.0,0.17445453569932162,0.7383959313088378,0.3938386256903363,0.06432675209026747,-0.2553824775203669,0.7007165425523398,0.30469993240793997,0.026216125254653718,0.537048840801259,0.2260417893022193,-1.101196722345771,0.03373713482477143,0.020387552015402075,0.41822371934799174,0.7972560139119401,1.395999753780578,-0.5174614294027031,1.0206465246302083,0.8321913719793883,-1.9128045357981895,0.12463884800620008,-0.6093015163982384,-0.45555055430014174,1.4149728841496836,2.986551577941275,1.066349424216329,-0.23845778633466538,-0.8375497254809388,1.4195892550225222,0.13844801100892426,2.0519229779276627,1.1353438515738146,1.9460469034071872,-0.2890821479907773,-0.09272892256629323,1.8187271943372691,0.12321750186556964,0.8933778972881716,0.2641999554475481,0.27992635042978525,1.741401584401031,-0.7963568313537193,-0.12040916900268797,0.5909615389674905,1.1140546196186107,-0.239817294633727,0.800348809475179,-0.7587810881389115,0.16590916467303762,-0.21175684637346628,0.7463152305618433,0.3064823710587529,0.23738725527355575,0.6104872606576234,1.1261152380943324,0.7353482538660023,0.9784584673214951,1.1886125532322422,1.6563615085089738,1.3846742420393188,0.25864304544655553,0.2602959761046651,0.2901759552478626,1.4076478157853884,0.48643589187442327,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,-0.4916667369954837,-1.367489523330637,0.3567886046133312,0.39266776882700094,312500
699,0.0,0.17445453569932162,0.4991222564255324,-0.08610651431186238,0.06432675209026747,-0.2553824775203669,0.7007165425523398,0.30469993240793997,0.026216125254653718,0.537048840801259,0.2260417893022193,-0.2029656703931422,0.03373713482477143,0.020387552015402075,0.41822371934799174,0.7972560139119401,0.6656455886693591,-0.5174614294027031,-0.07238660102022401,-0.7662548019508703,-1.9128045357981895,0.12463884800620008,1.121709230676562,1.3114334138943473,1.4149728841496836,0.3756589315205999,-0.6880062386751686,-0.23845778633466538,0.5466414212843804,-0.3935001794623836,0.13844801100892426,-0.48352244430374625,-1.124788289377066,-1.0160048385882765,-0.2890821479907773,1.3505620626832222,0.27509090423321203,0.12321750186556964,-1.191170529717563,0.2641999554475481,0.27992635042978525,0.01866697665496492,-0.7963568313537193,-0.12040916900268797,-0.6896319103297078,-0.8192749705657721,-0.239817294633727,-1.026152548825543,1.2318229917354222,0.16590916467303762,-0.21175684637346628,-0.7692147215972143,-0.31415508688498006,0.23738725527355575,-0.9516734625717255,-1.0336526477436672,0.7353482538660023,-0.39711494280412524,-0.5105724025911692,0.3158043343071585,0.26629397902545326,0.25864304544655553,0.2602959761046651,0.2901759552478626,-0.7497745007299524,-0.7075029749592595,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,0.24977994251298266,-1.367489523330637,-2.5698829915388357,0.39266776882700094,140000
700,0.0,0.17445453569932162,0.5948317263788546,0.2017997015677064,0.06432675209026747,-0.2553824775203669,-1.0285093658480111,0.30469993240793997,0.026216125254653718,0.537048840801259,0.2260417893022193,-0.9728780006382527,0.03373713482477143,0.020387552015402075,0.41822371934799174,-0.7375233024244879,1.395999753780578,-0.5174614294027031,1.1531353883454123,1.0259424233648742,-1.9128045357981895,0.12463884800620008,-0.6093015163982384,-0.45555055430014174,1.4149728841496836,2.0597412012897793,2.8207050871078265,-0.23845778633466538,-0.8375497254809388,1.4195892550225222,1.3312308750858122,-0.48352244430374625,-1.124788289377066,-1.0160048385882765,-0.2890821479907773,1.5089168729770561,0.4449879801880611,0.12321750186556964,0.8933778972881716,0.2641999554475481,0.27992635042978525,0.289537197998686,2.2450402484083924,-0.12040916900268797,2.153446628047091,-0.8192749705657721,-0.239817294633727,0.800348809475179,1.2318229917354222,1.3921210619519333,-0.21175684637346628,2.2618451827209007,2.168394744889952,0.23738725527355575,0.6104872606576234,1.1261152380943324,-0.18407386517985355,1.1451946382458127,1.1886125532322422,1.6563615085089738,0.9175027397677041,0.25864304544655553,0.2602959761046651,0.2901759552478626,1.8391322790884566,0.8231878799557184,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,0.24977994251298266,-1.367489523330637,-1.838215092500794,-3.0145090572285023,361919
701,0.0,-1.742570399985299,0.307703316518888,-0.2859568473924651,0.06432675209026747,-0.2553824775203669,0.7007165425523398,0.30469993240793997,0.026216125254653718,0.537048840801259,0.2260417893022193,-0.33128439210066063,1.1760922116821435,0.020387552015402075,-2.9092830313114377,-0.7375233024244879,-0.7950627415530783,3.0745473487157033,-2.3578195001074915,0.5415647949011595,0.48913026723946823,0.12463884800620008,-1.4748068899356386,-1.3390425383973863,-0.7683680646866234,-0.5737565762687362,-0.6880062386751686,2.6073990735282213,1.9308325680496996,0.5130445377800693,0.13844801100892426,-0.48352244430374625,-1.124788289377066,-1.0160048385882765,-0.2890821479907773,-0.4682560441202424,-1.6762983681624828,0.12321750186556964,-0.14889631621469573,0.2641999554475481,0.27992635042978525,-0.3388817155187469,1.011790822773146,-0.12040916900268797,0.6151236795202679,-0.8192749705657721,-0.239817294633727,0.800348809475179,-0.7587810881389115,1.3921210619519333,4.322330923034865,0.7463152305618433,0.9271198290024859,0.23738725527355575,0.6104872606576234,0.046231295175332636,-1.1034959842257095,0.8534063391282568,-0.5105724025911692,0.3158043343071585,0.945816164147802,0.25864304544655553,0.2602959761046651,-3.7335972908558337,1.9989413395710744,-0.7075029749592595,0.29402019201856255,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,2.0517811504022103,-0.1950794063917888,-0.08780910664148496,-0.4916667369954837,1.6424345068575477,0.3567886046133312,0.39266776882700094,140000
702,0.0,0.17445453569932162,0.020574906658921418,-0.20784275781273712,0.06432675209026747,-0.2553824775203669,0.7007165425523398,0.30469993240793997,0.026216125254653718,0.537048840801259,0.2260417893022193,1.2085402683895603,0.03373713482477143,0.020387552015402075,0.41822371934799174,0.7972560139119401,0.6656455886693591,-0.5174614294027031,1.0868909564878102,0.9775046605185027,0.48913026723946823,0.12463884800620008,-0.6093015163982384,-0.45555055430014174,1.4149728841496836,0.042233247237440215,1.066349424216329,-0.23845778633466538,-0.8375497254809388,0.5130445377800693,0.13844801100892426,1.2067745038505264,1.1353438515738146,0.6393961349602088,-0.2890821479907773,0.4388907977058637,1.025065139519617,0.12321750186556964,0.8933778972881716,0.2641999554475481,0.27992635042978525,0.8854516849548724,-0.7963568313537193,-0.12040916900268797,-0.04530816225564575,1.1140546196186107,-0.239817294633727,0.800348809475179,-0.7587810881389115,0.16590916467303762,-0.21175684637346628,0.7463152305618433,0.3064823710587529,0.23738725527355575,-0.9516734625717255,-1.0336526477436672,0.7353482538660023,1.061826552783654,0.3390200753205365,0.3158043343071585,0.6343684959667255,0.25864304544655553,0.2602959761046651,0.2901759552478626,-0.7497745007299524,-0.17176117573901725,-0.35988197253488313,4.790308202725846,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,-0.4916667369954837,1.6424345068575477,0.3567886046133312,0.39266776882700094,213000
703,0.0,-1.742570399985299,0.020574906658921418,-0.4918939926481115,0.06432675209026747,-0.2553824775203669,0.7007165425523398,0.30469993240793997,0.026216125254653718,0.537048840801259,0.2260417893022193,0.6952653815594867,0.03373713482477143,0.020387552015402075,-2.9092830313114377,-0.7375233024244879,-1.525416906664297,-0.5174614294027031,-1.3641530222434621,-1.686572296031928,-1.9128045357981895,0.12463884800620008,-0.6093015163982384,-1.3390425383973863,-0.7683680646866234,-0.5737565762687362,-2.442361901566666,-3.0843146461975524,-2.221740872246258,-4.9262237656746475,-5.825466309375514,-3.018967866535155,-2.4808675739475943,-1.0160048385882765,-0.2890821479907773,-1.2826522113456742,-2.5500547587874207,0.12321750186556964,-2.2334447432204305,-3.785011993306453,0.27992635042978525,-2.126625176387306,0.872702541686464,-0.12040916900268797,-0.8346047536463718,-0.8192749705657721,-0.239817294633727,0.800348809475179,-0.7587810881389115,0.16590916467303762,4.322330923034865,-2.284744673756272,0.3064823710587529,-4.25138993535369,-0.9516734625717255,-1.0336526477436672,-2.482629162794493,0.0614095272377482,-3.0593498363262865,-2.365310014096472,-2.2252873664231587,-4.03047169453277,-4.036653470702505,-3.7335972908558337,-0.7497745007299524,-0.7075029749592595,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,6.231065745337724,6.959710461270561,0.24977994251298266,1.6424345068575477,0.3567886046133312,0.39266776882700094,55000
704,0.0,0.17445453569932162,-0.027279828317739677,10.621509123416327,0.06432675209026747,-0.2553824775203669,-2.757735274248362,-4.642992650335114,0.026216125254653718,-2.047887067319842,-7.007295468368798,1.3368589900970786,0.03373713482477143,0.020387552015402075,0.41822371934799174,0.7972560139119401,0.6656455886693591,-0.5174614294027031,-0.006142169162622054,0.8321913719793883,0.48913026723946823,0.12463884800620008,0.2562038571391618,0.4279414297971028,0.10496831484789938,1.409843681076841,-0.6880062386751686,-0.23845778633466538,0.5466414212843804,0.5130445377800693,0.13844801100892426,2.0519229779276627,1.1353438515738146,1.8181718282033015,-0.2890821479907773,-0.3234745032801656,1.4376723239813933,0.12321750186556964,-1.191170529717563,0.2641999554475481,0.27992635042978525,1.8064104375235241,-0.7963568313537193,-0.12040916900268797,0.6392858200730452,1.1140546196186107,-0.239817294633727,0.800348809475179,-0.7587810881389115,-1.060302732605858,-0.21175684637346628,0.7463152305618433,-0.9347925448287131,0.23738725527355575,2.1726479838869723,0.7661539237879991,0.7353482538660023,-0.31374685734196645,-0.5105724025911692,0.3158043343071585,1.2619827363922282,0.25864304544655553,0.2602959761046651,0.2901759552478626,2.2865976484397863,0.027228635399929885,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,-0.1209433972412505,-0.6150085157835908,0.3567886046133312,0.39266776882700094,302000
705,0.0,0.17445453569932162,-1.0322292628276226,-0.4269679961143117,0.06432675209026747,-0.2553824775203669,0.7007165425523398,0.30469993240793997,0.026216125254653718,0.537048840801259,0.2260417893022193,-0.0746469486856238,0.03373713482477143,0.020387552015402075,-1.245529655981723,0.7972560139119401,1.395999753780578,-0.5174614294027031,1.1531353883454123,1.0259424233648742,-1.9128045357981895,0.12463884800620008,0.6889565439078619,0.8696874218457251,1.4149728841496836,0.4208691937962826,1.066349424216329,-0.23845778633466538,-0.8375497254809388,0.5130445377800693,0.13844801100892426,-0.48352244430374625,1.1353438515738146,0.9904713414290589,-0.2890821479907773,-0.2397726749819962,0.6634270778442956,0.12321750186556964,0.8933778972881716,0.2641999554475481,0.27992635042978525,0.45205933080491867,-0.7963568313537193,-0.12040916900268797,-0.36747003629267677,1.1140546196186107,-0.239817294633727,0.800348809475179,-0.7587810881389115,-1.060302732605858,-0.21175684637346628,0.7463152305618433,-0.31415508688498006,0.23738725527355575,0.6104872606576234,1.1261152380943324,0.7353482538660023,1.1451946382458127,1.1886125532322422,0.3158043343071585,0.37010986841914545,0.25864304544655553,0.2602959761046651,0.2901759552478626,0.7843924799031788,-0.1258404500915679,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,2.1033966412841485,0.8899534993105015,0.3567886046133312,0.39266776882700094,254000
706,0.0,0.17445453569932162,-0.21869876822438408,-0.14514859240978664,0.06432675209026747,-0.2553824775203669,-1.0285093658480111,0.30469993240793997,0.026216125254653718,0.537048840801259,0.2260417893022193,0.8235841032670052,0.03373713482477143,0.020387552015402075,0.41822371934799174,-0.7375233024244879,0.6656455886693591,-0.5174614294027031,1.1862576042742132,1.0743801862112456,-1.9128045357981895,0.12463884800620008,-0.6093015163982384,-0.45555055430014174,-0.7683680646866234,-0.5737565762687362,1.066349424216329,-0.23845778633466538,-0.8375497254809388,0.5130445377800693,0.13844801100892426,1.2067745038505264,-1.124788289377066,-1.0160048385882765,-0.2890821479907773,0.36423781571019914,-0.7831251688569906,0.12321750186556964,0.8933778972881716,0.2641999554475481,0.27992635042978525,-1.162327188403659,0.891247645831355,-0.12040916900268797,-0.10168649021212618,-0.8192749705657721,-0.239817294633727,0.800348809475179,1.2318229917354222,0.16590916467303762,-0.21175684637346628,0.7463152305618433,0.9271198290024859,0.23738725527355575,0.6104872606576234,1.1261152380943324,0.7353482538660023,1.186878680976892,1.1886125532322422,0.3158043343071585,-0.3377257410833011,0.25864304544655553,0.2602959761046651,0.2901759552478626,0.04927080168313676,-0.3401371697796648,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,0.24977994251298266,-0.6150085157835908,-1.838215092500794,-3.0145090572285023,179540
707,0.0,0.17445453569932162,-0.027279828317739677,-0.33343398235780625,0.06432675209026747,-0.2553824775203669,-1.0285093658480111,0.30469993240793997,0.026216125254653718,0.537048840801259,0.2260417893022193,-0.5879218355156974,0.03373713482477143,0.020387552015402075,0.41822371934799174,0.7972560139119401,-0.7950627415530783,1.2785429596565,-0.17175324880662696,-0.9115680904899847,0.48913026723946823,0.12463884800620008,1.121709230676562,1.3114334138943473,1.8516410739169449,-0.3420539821058625,-0.6880062386751686,-0.23845778633466538,-0.8375497254809388,-0.3935001794623836,0.13844801100892426,-0.48352244430374625,-1.124788289377066,-1.0160048385882765,-0.2890821479907773,0.6990451289028767,-0.4239142082667383,0.12321750186556964,-1.191170529717563,0.2641999554475481,0.27992635042978525,-0.6855955988387099,-0.7963568313537193,-0.12040916900268797,-1.2131449556398832,-0.8192749705657721,-0.239817294633727,-1.026152548825543,-0.7587810881389115,0.16590916467303762,-0.21175684637346628,-0.7692147215972143,-0.31415508688498006,0.23738725527355575,-0.9516734625717255,-1.0336526477436672,0.7353482538660023,-0.5221670709973635,-0.5105724025911692,-1.0247528398946568,-0.299974508576504,0.25864304544655553,0.2602959761046651,0.2901759552478626,-0.7497745007299524,-0.7075029749592595,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,2.0517811504022103,-0.1950794063917888,-0.08780910664148496,2.1033966412841485,0.1374724917634553,0.3567886046133312,-0.2887675963840997,109900
708,0.0,0.17445453569932162,-0.649391383014334,-0.6410208909366831,0.06432675209026747,-0.2553824775203669,-1.0285093658480111,0.30469993240793997,0.026216125254653718,0.537048840801259,0.2260417893022193,1.4651777118045972,0.03373713482477143,0.020387552015402075,0.41822371934799174,0.7972560139119401,-2.255771071775516,0.38054076512689855,-1.1985419425994572,0.8806291348257598,0.48913026723946823,0.12463884800620008,-0.6093015163982384,-0.45555055430014174,-0.7683680646866234,-0.5737565762687362,1.066349424216329,-0.23845778633466538,0.5466414212843804,-0.3935001794623836,0.13844801100892426,-0.48352244430374625,-1.124788289377066,-1.0160048385882765,-0.2890821479907773,-0.6718550859266004,-1.8947374658187173,0.12321750186556964,-0.14889631621469573,0.2641999554475481,0.27992635042978525,-1.159618486190222,-0.7963568313537193,-0.12040916900268797,-1.565509505367886,-0.8192749705657721,-0.239817294633727,-1.026152548825543,-0.7587810881389115,-1.060302732605858,-0.21175684637346628,-0.7692147215972143,-0.9347925448287131,-7.24390806243852,-0.9516734625717255,-1.0336526477436672,-2.482629162794493,0.0614095272377482,-3.0593498363262865,-2.365310014096472,-2.2252873664231587,-4.03047169453277,-4.036653470702505,-3.7335972908558337,-0.7497745007299524,-0.7075029749592595,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,0.24977994251298266,0.1374724917634553,0.3567886046133312,0.39266776882700094,52000
709,0.0,-3.65959533566992,-0.17084403324772296,-0.1761913345025097,0.06432675209026747,4.481393156487967,0.7007165425523398,-2.993761789420763,0.026216125254653718,0.537048840801259,-3.3906268395332892,0.6952653815594867,0.03373713482477143,0.020387552015402075,0.41822371934799174,0.2856629084664641,-1.525416906664297,1.2785429596565,-2.3578195001074915,-1.686572296031928,0.48913026723946823,0.12463884800620008,0.6889565439078619,0.8696874218457251,-0.7683680646866234,-0.5737565762687362,-0.6880062386751686,-0.23845778633466538,-3.6059320190115773,-0.3935001794623836,0.13844801100892426,0.3616260297733901,-1.124788289377066,-1.0160048385882765,-0.2890821479907773,0.6605875321172313,-0.46517492671291594,0.12321750186556964,-0.14889631621469573,0.2641999554475481,0.27992635042978525,-0.8074871984433843,-0.05687080357619361,-0.12040916900268797,-0.6614427463514676,-0.8192749705657721,-0.239817294633727,-1.026152548825543,-0.7587810881389115,-1.060302732605858,-0.21175684637346628,-0.7692147215972143,0.3064823710587529,0.23738725527355575,-0.9516734625717255,-1.0336526477436672,-1.1034959842257095,-0.6055351564595223,0.3390200753205365,-1.0247528398946568,-0.4132282060968954,0.25864304544655553,0.2602959761046651,-3.7335972908558337,-0.20642369508905178,-0.7075029749592595,1.2421783306210588,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,-1.9745600960124163,1.6424345068575477,0.3567886046133312,-0.2887675963840997,102776
710,0.0,0.17445453569932162,-1.4150671426409116,-0.5861381344917054,0.06432675209026747,-0.2553824775203669,-1.0285093658480111,-2.993761789420763,0.026216125254653718,0.537048840801259,0.2260417893022193,-0.9728780006382527,0.03373713482477143,0.020387552015402075,-1.245529655981723,0.7972560139119401,1.395999753780578,-0.5174614294027031,0.5569355016269946,0.2025004549765592,0.48913026723946823,0.12463884800620008,1.121709230676562,1.3114334138943473,-0.7683680646866234,-0.5737565762687362,1.066349424216329,-0.23845778633466538,-0.8375497254809388,0.5130445377800693,0.13844801100892426,0.3616260297733901,1.1353438515738146,0.7672712101640946,-0.2890821479907773,-0.2397726749819962,0.4304253736776455,0.12321750186556964,-0.14889631621469573,0.2641999554475481,0.27992635042978525,0.19202391831494642,-0.7963568313537193,-0.12040916900268797,-0.5607671607148954,1.1140546196186107,-0.239817294633727,0.800348809475179,-0.7587810881389115,-1.060302732605858,-0.21175684637346628,0.7463152305618433,-0.9347925448287131,0.23738725527355575,0.6104872606576234,1.1261152380943324,0.7353482538660023,0.3948818690863834,1.1886125532322422,0.3158043343071585,0.0020353514778732235,0.25864304544655553,0.2602959761046651,0.2901759552478626,0.5926216073240375,1.1293260509387142,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,1.3619499617756823,0.1374724917634553,0.3567886046133312,0.39266776882700094,189000
711,0.0,0.17445453569932162,-0.45797244310768953,-0.05841151891541337,0.06432675209026747,-0.2553824775203669,0.7007165425523398,0.30469993240793997,0.026216125254653718,0.537048840801259,0.2260417893022193,1.4651777118045972,-2.250973018889973,0.020387552015402075,-2.9092830313114377,0.7972560139119401,-1.525416906664297,-0.5174614294027031,-0.039264385091423035,-0.7178170391044988,0.48913026723946823,0.12463884800620008,1.121709230676562,1.3114334138943473,1.4149728841496836,0.3304486692449173,-0.6880062386751686,-0.23845778633466538,0.5466414212843804,-0.3935001794623836,0.13844801100892426,1.2067745038505264,0.6833174233836383,0.8184212402456489,-0.2890821479907773,-0.8958140319135941,-0.22003771712091946,-3.26177651164898,-1.191170529717563,-3.785011993306453,0.27992635042978525,-0.533908274886226,-0.7963568313537193,-0.12040916900268797,-1.1003882997269223,1.1140546196186107,-0.239817294633727,-1.026152548825543,-0.7587810881389115,0.16590916467303762,-0.21175684637346628,-0.7692147215972143,-0.31415508688498006,0.23738725527355575,-0.9516734625717255,-1.0336526477436672,-1.1034959842257095,-0.35543090007304584,-0.5105724025911692,0.3158043343071585,0.4928013740662362,0.25864304544655553,0.2602959761046651,0.2901759552478626,-0.7497745007299524,3.7008866871958768,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,-0.4916667369954837,-1.367489523330637,0.3567886046133312,0.39266776882700094,129000
712,0.0,0.17445453569932162,-0.027279828317739677,0.3112608738489096,0.06432675209026747,-0.2553824775203669,-1.0285093658480111,0.30469993240793997,0.026216125254653718,-2.047887067319842,0.2260417893022193,-0.5879218355156974,-6.820393326319461,0.020387552015402075,0.41822371934799174,-0.7375233024244879,-0.06470857644185961,2.1765451541861016,0.15946891048138284,0.9775046605185027,0.48913026723946823,0.12463884800620008,1.121709230676562,0.4279414297971028,1.4149728841496836,1.0594641484403002,1.066349424216329,-0.23845778633466538,0.5466414212843804,-0.3935001794623836,0.13844801100892426,-0.48352244430374625,1.1353438515738146,0.22322089020574412,-0.2890821479907773,-0.848307588825444,-0.7904064721121984,0.12321750186556964,0.8933778972881716,0.2641999554475481,0.27992635042978525,-1.1704532950439706,0.9515192343022505,-0.12040916900268797,-0.05537572081930297,-0.8192749705657721,-0.239817294633727,0.800348809475179,1.2318229917354222,0.16590916467303762,-0.21175684637346628,0.7463152305618433,-0.31415508688498006,0.23738725527355575,-0.9516734625717255,-1.0336526477436672,0.7353482538660023,-0.10532664368656941,0.3390200753205365,0.3158043343071585,0.016192063667922155,0.25864304544655553,0.2602959761046651,0.2901759552478626,-0.7497745007299524,-0.033998998796669226,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,-1.2331134165039501,1.6424345068575477,0.3567886046133312,0.39266776882700094,130500
713,0.0,0.17445453569932162,0.4034127864722102,-0.03132520473646874,0.06432675209026747,-0.2553824775203669,0.7007165425523398,0.30469993240793997,0.026216125254653718,0.537048840801259,0.2260417893022193,-0.2029656703931422,0.03373713482477143,0.020387552015402075,0.41822371934799174,0.7972560139119401,-0.06470857644185961,-0.5174614294027031,0.09322447862378089,-0.5240659877190128,-1.9128045357981895,0.12463884800620008,1.121709230676562,1.3114334138943473,1.4149728841496836,0.40956662822736195,-0.6880062386751686,-0.23845778633466538,0.5466414212843804,0.5130445377800693,0.13844801100892426,-0.48352244430374625,-1.124788289377066,-1.0160048385882765,-0.2890821479907773,1.1243409051206021,0.03238079572628484,0.12321750186556964,-1.191170529717563,0.2641999554475481,0.27992635042978525,0.5224855883542862,-0.7963568313537193,-0.12040916900268797,-0.3151187317616592,-0.8192749705657721,-0.239817294633727,0.800348809475179,-0.7587810881389115,0.16590916467303762,-0.21175684637346628,-0.7692147215972143,0.3064823710587529,0.23738725527355575,0.6104872606576234,0.7661539237879991,0.7353482538660023,-0.18869472914872823,0.3390200753205365,0.3158043343071585,0.030348775857971088,0.25864304544655553,0.2602959761046651,0.2901759552478626,-0.7497745007299524,-0.7075029749592595,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,2.0517811504022103,-0.1950794063917888,-0.08780910664148496,0.6205032822672158,0.8899534993105015,0.3567886046133312,0.39266776882700094,165000
714,0.0,-1.742570399985299,-0.45797244310768953,0.03562972918901237,0.06432675209026747,3.2971992479858834,0.7007165425523398,-1.3445309285064115,0.026216125254653718,0.537048840801259,0.2260417893022193,-0.33128439210066063,0.03373713482477143,0.020387552015402075,0.41822371934799174,-0.7375233024244879,0.6656455886693591,2.1765451541861016,-2.6890416593955013,0.6384403205939024,0.48913026723946823,0.12463884800620008,-1.4748068899356386,-0.45555055430014174,-0.7683680646866234,-0.5737565762687362,-0.6880062386751686,2.6073990735282213,1.9308325680496996,-0.3935001794623836,0.13844801100892426,-0.48352244430374625,-1.124788289377066,-1.0160048385882765,-0.2890821479907773,0.34161569995393715,-0.8073961797076833,0.12321750186556964,0.8933778972881716,0.2641999554475481,0.27992635042978525,1.1346522885910957,1.4707821503591965,-0.12040916900268797,2.1091493703669992,-0.8192749705657721,-0.239817294633727,-1.026152548825543,1.2318229917354222,0.16590916467303762,-0.21175684637346628,-0.7692147215972143,0.9271198290024859,0.23738725527355575,-0.9516734625717255,-1.0336526477436672,-1.1034959842257095,0.7283542109350186,-0.5105724025911692,0.3158043343071585,1.0968210941749905,0.25864304544655553,0.2602959761046651,-1.7217106678039855,-0.7497745007299524,0.027228635399929885,1.9778182657436851,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,-0.48119608801191405,-0.1950794063917888,-0.08780910664148496,0.24977994251298266,-0.6150085157835908,0.3567886046133312,0.39266776882700094,159500
715,0.0,0.17445453569932162,0.4991222564255324,-0.04552776647823746,0.06432675209026747,-0.2553824775203669,0.7007165425523398,0.30469993240793997,0.026216125254653718,0.537048840801259,0.2260417893022193,-0.2029656703931422,0.03373713482477143,0.020387552015402075,0.41822371934799174,0.7972560139119401,-0.7950627415530783,0.38054076512689855,0.060102262694979904,0.7353158462866454,0.48913026723946823,0.12463884800620008,1.121709230676562,1.3114334138943473,-0.7683680646866234,-0.5737565762687362,-0.6880062386751686,-0.23845778633466538,0.5466414212843804,0.5130445377800693,0.13844801100892426,-0.48352244430374625,0.23129099519346225,1.5042966436119454,-0.2890821479907773,-1.074528746388064,0.3042161172540433,0.12321750186556964,-0.14889631621469573,0.2641999554475481,0.27992635042978525,0.056588807643085874,-0.7963568313537193,-0.12040916900268797,-0.6614427463514676,-0.8192749705657721,3.9670981389410502,-1.026152548825543,1.2318229917354222,0.16590916467303762,-0.21175684637346628,0.7463152305618433,-0.9347925448287131,0.23738725527355575,0.6104872606576234,0.4061926094816659,0.7353482538660023,-0.23037877187980763,-0.5105724025911692,0.3158043343071585,-0.15368848261266502,0.25864304544655553,0.2602959761046651,0.2901759552478626,1.0400869766753673,-0.7075029749592595,-0.35988197253488313,-0.11650114923917249,-0.2706064059624183,-0.05811528904199458,-0.05662660282829356,2.0517811504022103,-0.1950794063917888,-0.08780910664148496,1.7326733015299154,0.1374724917634553,0.3567886046133312,0.39266776882700094,157000
